Date,Open,High,Low,Close,Adj Close,Volume,RSI,MACD_short,MACD_long,MACD,MACD_signal,MACD_oscillator
2004-01-05,31.92595863342285,33.38286209106445,31.83602523803711,32.411590576171875,13.865986824035645,58047237.0,57.0453173860685,30.708232107854244,31.00762912127425,-0.29939701342000546,-0.6804680182189699,0.3810710047989644
2004-01-12,32.24072265625,33.490779876708984,32.1058235168457,33.229976654052734,14.36611270904541,39201054.0,60.380962094317404,31.096192807269393,31.172247457035617,-0.076054649766224,-0.5595853445284207,0.4835306947621967
2004-01-19,33.274940490722656,33.859500885009766,32.91521453857422,33.814537048339844,14.618828773498535,31422646.0,62.61418445922954,31.514399613587923,31.367972611947042,0.1464270016408804,-0.4183828752945604,0.5648098769354408
2004-01-26,33.72460174560547,34.05735397338867,32.555484771728516,33.1490364074707,14.331116676330566,40204030.0,58.5667228251341,31.765882197262197,31.499903263467314,0.2659789337948837,-0.28151051347667155,0.5474894472715552
2004-02-02,33.05010986328125,33.99440002441406,32.60044860839844,33.40983963012695,14.44387149810791,32832595.0,59.66704339124904,32.018798725395236,31.641380031368026,0.3774186940272095,-0.1497246719758953,0.5271433660031049
2004-02-09,33.18500900268555,34.417083740234375,33.059104919433594,33.859500885009766,14.638275146484375,35463687.0,61.5623686912859,32.30198367302824,31.805685279785934,0.49629839324230574,-0.020520058932255066,0.5168184521745608
2004-02-16,34.623924255371094,35.25345230102539,33.21199035644531,33.43682098388672,14.455533981323242,34390657.0,58.76682219421233,32.47657402854493,31.926510146756364,0.5500638817885672,0.09359672921190944,0.4564671525766578
2004-02-23,33.49977111816406,34.57896041870117,33.140045166015625,34.47104263305664,14.902653694152832,36133747.0,63.17338451475136,32.78341535231596,32.114994034630456,0.6684213176855067,0.20856164690662896,0.4598596707788778
2004-03-01,34.444061279296875,35.55922317504883,34.08433151245117,35.055599212646484,15.155378341674805,42770740.0,65.42265830894593,33.13298210005912,32.33281664040942,0.8001654596496977,0.3268824094552427,0.47328305019445494
2004-03-08,35.1815071105957,35.49626922607422,33.40983963012695,34.093326568603516,14.739358901977539,37388023.0,59.03095516430032,33.2807274029121,32.46322478323861,0.8175026196734905,0.4250064514988923,0.39249616817459815
2004-03-15,33.769569396972656,33.97641372680664,33.09507751464844,33.69762420654297,14.568290710449219,31544847.0,56.58285894459749,33.34486537270146,32.55466177755745,0.7902035951440141,0.49804588022791674,0.2921577149160973
2004-03-22,33.36487579345703,33.38286209106445,31.728107452392578,32.39360427856445,14.004528045654297,38645080.0,49.32343359471976,33.198517512065,32.542731592446856,0.6557859196181468,0.5295938881059629,0.12619203151218394
2004-03-29,32.303672790527344,33.814537048339844,32.060855865478516,33.490779876708984,14.478862762451172,44112639.0,54.60107110992705,33.24348095277946,32.61295739128109,0.6305235614983644,0.5497798227844432,0.08074373871392126
2004-04-05,33.65265655517578,34.12929916381836,33.17601776123047,33.553733825683594,14.506083488464355,36063248.0,54.891355494756624,33.29121216399548,32.682644534570166,0.6085676294253162,0.5615373841126178,0.04703024531269839
2004-04-12,33.72460174560547,34.120304107666016,32.95118713378906,33.05010986328125,14.435970306396484,30466816.0,52.02544912690416,33.25411950234714,32.709864188548764,0.5442553137983737,0.558080970049769,-0.013825656251395313
2004-04-19,33.05010986328125,34.354129791259766,32.93320083618164,33.76057434082031,14.746294021606445,34485283.0,55.55110317291112,33.33203563134301,32.78769457019851,0.5443410611445003,0.5553329882687152,-0.010991927124214929
2004-04-26,34.102317810058594,34.23721694946289,33.15803146362305,33.9404411315918,14.824856758117676,37171971.0,56.42420992769643,33.42563647753513,32.87308320437579,0.5525532731593401,0.5547770452468402,-0.002223772087500131
2004-05-03,34.12929916381836,34.354129791259766,33.06809616088867,33.077091217041016,14.44775676727295,31023900.0,51.22313550165285,33.372014129766804,32.888194909017656,0.4838192207491474,0.5405854803473017,-0.05676625959815429
2004-05-10,33.00514602661133,33.319908142089844,32.1058235168457,32.69937515258789,14.282769203186035,33094460.0,49.09110375299665,33.26853121020081,32.87420826039323,0.39432294980758087,0.5113329742393575,-0.11701002443177666
2004-05-17,32.28568649291992,33.04111862182617,32.01588821411133,32.16877365112305,14.051009178161621,27270855.0,46.18307903056106,33.099337739573464,32.82195384489174,0.2773838946817264,0.4645431583278313,-0.18715926364610486
2004-05-24,32.33065414428711,32.33964538574219,30.927709579467773,31.098581314086914,13.583562850952148,41620097.0,40.91818424272163,32.79152905872938,32.694296620387675,0.09723243834170603,0.3910810143306062,-0.2938485759889002
2004-05-31,31.098581314086914,31.880992889404297,30.801803588867188,31.440324783325195,13.732833862304688,27241721.0,43.14704494009632,32.583651477897966,32.601409817642306,-0.017758339744339935,0.309313143515617,-0.32707148325995694
2004-06-07,31.56622886657715,33.11306381225586,31.476295471191406,32.60944366455078,14.243490219116211,35623474.0,50.084604752148586,32.587619506613784,32.6020049174133,-0.014385410799519605,0.24457343265258968,-0.2589588434521093
2004-06-14,32.60944366455078,32.7623291015625,31.83602523803711,32.52850341796875,14.208135604858398,34235763.0,49.633045078768625,32.57852472374532,32.59656036189889,-0.018035638153570233,0.1920516184913577,-0.21008725664492794
2004-06-21,32.36662673950195,32.37561798095703,31.51226806640625,32.16877365112305,14.051009178161621,37111816.0,47.579848686773936,32.515486097188045,32.56487245739697,-0.049386360208927726,0.14376402275130062,-0.19315038296022835
2004-06-28,32.24072265625,32.91521453857422,32.060855865478516,32.43857192993164,14.168854713439941,32630443.0,49.274700277757425,32.50365314837937,32.55551686276991,-0.05186371439054227,0.10463847532293204,-0.1565021897134743
2004-07-05,32.411590576171875,32.54648971557617,31.701126098632812,31.871997833251953,13.921382904052734,23034333.0,45.91723624563215,32.406475407590534,32.50488582354636,-0.09841041595582567,0.06402869706718048,-0.16243911302300615
2004-07-12,32.01588821411133,32.321659088134766,30.945695877075195,31.116567611694336,13.738092422485352,28190881.0,41.82512914598388,32.20802805437573,32.40204743748325,-0.19401938310751632,0.012419081032241102,-0.20643846413975742
2004-07-19,31.33240509033203,32.60044860839844,30.693885803222656,31.764080047607422,14.023972511291504,41438737.0,46.247059710751216,32.13972836102676,32.35479059378874,-0.21506223276198,-0.033077181726603136,-0.18198505103537688
2004-07-26,32.1058235168457,35.10056686401367,32.07884216308594,34.6599006652832,15.30248737335205,75389953.0,60.651900859694294,32.527447177066215,32.52553948797352,0.0019076890926967849,-0.02608020756274315,0.027987896655439933
2004-08-02,34.75882339477539,35.79304504394531,34.354129791259766,34.48902893066406,15.227045059204102,45576519.0,59.63635257346092,32.82922898531204,32.67098315039504,0.15824583491700395,0.010785000933206283,0.14746083398379767
2004-08-09,34.57896041870117,35.67613220214844,34.34513473510742,35.136539459228516,15.512927055358887,34799408.0,62.21803040189232,33.184199827453035,32.85361695104937,0.33058287640366757,0.07474457602729856,0.255838300376369
2004-08-16,35.046607971191406,35.75707244873047,34.75882339477539,35.613182067871094,15.723367691040039,29853910.0,64.04128179890027,33.557889402901964,33.05802918192505,0.4998602209769132,0.1597677050172215,0.3400925159596917
2004-08-23,35.7300910949707,35.73908615112305,34.66889190673828,35.03761672973633,15.469253540039062,27752662.0,60.25968460103548,33.78553976087648,33.20466529657774,0.5808744642987449,0.24398905687352626,0.33688540742521866
2004-08-30,34.88473129272461,36.413578033447266,34.848758697509766,36.02687072753906,15.906015396118164,33812556.0,64.17526465835837,34.1303599095938,33.41371755072302,0.7166423588707787,0.3385197172729768,0.37812264159780185
2004-09-06,36.28767395019531,36.647403717041016,35.900962829589844,36.27867889404297,16.01719093322754,27087606.0,65.1174148515395,34.46087052258598,33.62593690948746,0.8349336130985208,0.43780249643808566,0.3971311166604351
2004-09-13,36.37760543823242,36.8812255859375,35.62217330932617,36.48552322387695,16.10851287841797,33131821.0,65.91049367837093,34.77235555355382,33.83775811796075,0.9345974355930693,0.5371614842690825,0.3974359513239868
2004-09-20,36.332637786865234,36.629417419433594,36.01787567138672,36.25170135498047,16.005273818969727,34287135.0,64.13535858305423,34.99994721531177,34.016568728110364,0.9833784872014064,0.6264048848555474,0.35697360234585906
2004-09-27,36.08082962036133,36.08082962036133,35.21747970581055,36.00888442993164,15.898077011108398,36592536.0,62.26008319664378,35.15516832525329,34.16414766898602,0.9910206562672741,0.6993280391378928,0.2916926171293813
2004-10-04,36.1977424621582,37.45679473876953,36.152774810791016,36.629417419433594,16.172042846679688,35444560.0,65.0708579726047,35.38197587820411,34.34676024309324,1.0352156351108661,0.7665055583324876,0.26871007677837855
2004-10-11,36.80028533935547,37.68162155151367,36.35062789916992,36.75532150268555,16.380773544311523,31474907.0,65.63018008508278,35.593259820432024,34.52517218824823,1.068087632183797,0.8268219731027496,0.24126565908104747
2004-10-18,36.66539001464844,36.7193489074707,34.88473129272461,35.046607971191406,15.61924934387207,37460523.0,53.183230926289994,35.50915953593347,34.563797061058835,0.945362474874635,0.8505300734571267,0.09483240141750826
2004-10-25,34.857749938964844,35.7031135559082,34.40808868408203,35.16352081298828,15.671357154846191,54653015.0,53.82845618069568,35.45598434778805,34.60822104268324,0.847763305104813,0.849976719786664,-0.0022134146818509892
2004-11-01,35.43331527709961,37.30390930175781,35.21747970581055,36.8812255859375,16.436878204345703,42044527.0,62.09427239701688,35.67525223058028,34.77659174959096,0.8986604809893137,0.859713472027194,0.03894700896211978
2004-11-08,37.00712966918945,38.014373779296875,36.737335205078125,37.96940612792969,16.921855926513672,37137501.0,66.22006400339528,36.02819898401865,35.0130965183568,1.0151024656618546,0.890791270754126,0.12431119490772857
2004-11-15,37.85249328613281,37.99638748168945,36.86323928833008,36.96216583251953,16.47295570373535,33019958.0,59.738583885535625,36.171886191480326,35.15747202310959,1.0144141683707346,0.9155158502774478,0.09889831809328686
2004-11-22,37.05209732055664,37.18699645996094,36.46753692626953,36.89921188354492,16.444894790649414,18971832.0,59.34759689737813,36.283782451797954,35.28648979054925,0.9972926612487072,0.9318712124716997,0.06542144877700751
2004-11-29,37.03411102294922,37.96041488647461,36.70136260986328,37.78954315185547,16.841691970825195,33013176.0,63.032613593391794,36.515437944114495,35.471901150646005,1.0435367934684905,0.954204328671058,0.08933246479743251
2004-12-06,37.83450698852539,37.843502044677734,36.46753692626953,36.69236755371094,16.352724075317383,28372461.0,56.264092976905914,36.54265788405241,35.56230606939156,0.9803518146608496,0.9594338258690165,0.020917988791833153
2004-12-13,37.02511978149414,37.22296905517578,36.152774810791016,36.78230285644531,16.392805099487305,48347047.0,56.67477717248871,36.57952634134362,35.652676201765914,0.9268501395777093,0.9529170886107551,-0.02606694903304574
2004-12-20,36.16176986694336,37.26793670654297,36.16176986694336,36.647403717041016,16.33267593383789,23862956.0,55.827968419855544,36.58996901452784,35.726359721415925,0.8636092931119137,0.9350555295109869,-0.07144623639907322
2004-12-27,36.69236755371094,37.00712966918945,36.42257308959961,36.43156433105469,16.23648452758789,22286881.0,54.4267239482201,36.565599063224276,35.778597099907685,0.787001963316591,0.9054448162721078,-0.11844285295551682
2005-01-03,36.69236755371094,36.92619323730469,35.2084846496582,35.44231033325195,15.795599937438965,45386819.0,48.42724355255812,36.392785412459304,35.753686969044296,0.6390984434150084,0.8521755417006879,-0.21307709828567944
2005-01-10,35.4782829284668,35.5052604675293,33.03212356567383,33.13105010986328,14.90896987915039,63736627.0,37.91229344778309,35.890979981290684,35.55941757206792,0.33156240922276226,0.7480529152051028,-0.4164905059823405
2005-01-17,33.13105010986328,33.88648223876953,32.19575500488281,32.825279235839844,14.771368980407715,50438289.0,36.77467084226854,35.41933371275979,35.356888806421395,0.06244490633839206,0.6109313134317607,-0.5484864070933686
2005-01-24,32.825279235839844,33.63467025756836,31.548242568969727,32.08783721923828,14.439519882202148,66346814.0,34.11584020337079,34.90679579067955,35.11473683700042,-0.20794104632086885,0.44715684148123475,-0.6550978878021037
2005-01-31,32.19575500488281,33.167022705078125,31.683141708374023,33.140045166015625,14.9130220413208,46800772.0,40.703474875685366,34.63498800226972,34.96846337989044,-0.3334753776207151,0.29103039766084476,-0.6245057752815599
2005-02-07,33.229976654052734,33.256954193115234,32.24072265625,32.6544075012207,14.694479942321777,34130572.0,38.776345636741084,34.33028330980064,34.79705183332231,-0.4667685235216652,0.13947061342434272,-0.606239136946008
2005-02-14,32.6544075012207,33.37386703491211,31.620187759399414,31.75508689880371,14.289791107177734,62573641.0,35.4309392389247,33.93409924657035,34.57172109743204,-0.6376218508616915,-0.01594787943286418,-0.6216739714288274
2005-02-21,31.73710060119629,32.67239761352539,31.59320831298828,32.555484771728516,14.6499662399292,40434648.0,40.362427768444086,33.722004711979295,34.422370258491036,-0.7003655465117404,-0.1528314128486395,-0.547534133663101
2005-02-28,32.67239761352539,33.06809616088867,32.28568649291992,32.753334045410156,14.738994598388672,36601542.0,41.550780831098955,33.57297845558404,34.29873794641097,-0.725759490826924,-0.26741702844429643,-0.4583424623826276
2005-03-07,33.00514602661133,33.140045166015625,32.321659088134766,32.43857192993164,14.5973539352417,34143694.0,40.17908366716756,33.39845437471444,34.1609478711162,-0.7624934964017598,-0.3664323220357891,-0.39606117436597066
2005-03-14,32.60044860839844,32.645416259765625,31.350391387939453,31.611194610595703,14.225035667419434,39187934.0,36.745200520457146,33.12349133408079,33.97207725922579,-0.8485859251450023,-0.46286304265763184,-0.38572288248737047
2005-03-21,31.530256271362305,31.74609375,30.918716430664062,31.260459899902344,14.067198753356934,28944558.0,35.365376838332566,32.83687111343795,33.77121671409072,-0.9343456006527688,-0.5571595542566593,-0.37718604639610953
2005-03-28,31.269451141357422,32.19575500488281,30.936702728271484,31.647167205810547,14.241226196289062,43210071.0,38.12425016282167,32.653839743033735,33.613879713477374,-0.9600399704436384,-0.6377356374940552,-0.32230433294958327
2005-04-04,31.728107452392578,32.36662673950195,31.467302322387695,31.539249420166016,14.19266128540039,38514425.0,37.64138325251151,32.4823643087464,33.46020339545431,-0.9778390867079096,-0.7057563273368261,-0.2720827593710835
2005-04-11,31.73710060119629,31.84501838684082,30.63093376159668,30.711872100830078,13.978610038757324,33773859.0,34.07775509706362,32.20998089214389,33.25662329955622,-1.0466424074123282,-0.7739335433519267,-0.2727088640604015
